211.06,211.18,-1.06,0.06,0,3,0,0
211.06,211.17,-1.06,0.06,0,3,0,0
211.06,211.17,-1.06,0.06,0,3,0,0
211.06,211.16,-1.06,0.06,0,3,0,0
211.06,211.16,-1.06,0.06,0,3,0,0
211.06,211.15,-1.06,0.06,0,3,0,0
211.06,211.15,-1.06,0.06,0,3,0,0
211.06,211.14,-1.06,0.06,0,3,0,0
211.06,211.14,-1.06,0.06,0,3,0,0
211.06,211.14,-1.06,0.06,0,3,0,0
211.06,211.13,-1.06,0.06,0,3,0,0
211.06,211.13,-1.06,0.06,0,3,0,0
211.06,211.13,-1.06,0.06,0,3,0,0
211.06,211.12,-1.06,0.06,0,3,0,0
211.06,211.12,-1.06,0.06,0,3,0,0
211.06,211.12,-1.06,0.06,0,3,0,0
211.06,211.11,-1.06,0.06,0,3,0,0
211.06,211.11,-1.06,0.06,0,3,0,0
211.06,211.11,-1.06,0.06,0,3,0,0
211.06,211.11,-1.06,0.06,0,3,0,0
211.06,211.10,-1.06,0.06,0,3,0,0
211.06,211.10,-1.06,0.06,0,3,0,0
211.06,211.10,-1.06,0.06,0,3,0,0
211.06,211.10,-1.06,0.06,0,3,0,0
211.06,211.10,-1.06,0.06,0,3,0,0
211.06,211.10,-1.06,0.06,0,3,0,0
211.06,211.09,-1.06,0.06,0,3,0,0
211.06,211.09,-1.06,0.06,0,3,0,0
211.06,211.09,-1.06,0.06,0,3,0,0
211.12,211.09,-1.25,-0.38,0,3,0,0
211.25,211.09,-1.62,0.44,0,3,0,0
211.38,211.10,-1.50,-1.00,0,3,0,0
211.25,211.11,-1.56,-1.19,0,3,0,0
211.25,211.12,-1.75,-1.44,0,3,0,0
211.31,211.13,-1.81,-1.38,0,3,0,0
211.31,211.14,-1.88,-1.62,0,3,0,0
211.31,211.14,-1.81,-1.75,0,3,0,0
211.38,211.15,-1.88,-1.56,0,3,0,0
211.44,211.16,-1.62,-1.25,0,3,0,0
211.38,211.18,-1.19,0.00,0,3,0,0
211.31,211.19,-1.06,-0.12,0,3,0,0
211.25,211.19,-1.19,0.56,0,3,0,0
211.25,211.20,-1.19,-0.25,0,3,0,0
211.19,211.20,-1.19,0.12,0,3,0,0
211.31,211.20,-1.38,0.50,0,3,0,0
211.44,211.20,-1.25,-0.19,0,3,0,0
211.38,211.22,-1.25,0.12,0,3,0,0
211.19,211.22,-0.81,0.12,0,3,0,0
210.69,211.22,-1.69,0.38,0,3,0,0
210.88,211.20,-1.06,-0.19,0,3,0,0
210.75,211.18,-1.25,0.00,0,3,0,0
210.81,211.16,-1.25,0.25,0,3,0,0
210.56,211.14,-1.31,0.31,0,3,0,0
210.69,211.11,-1.25,0.44,0,3,0,0
210.62,211.09,-1.31,0.00,0,3,0,0
210.69,211.07,-1.31,0.69,0,3,0,0
210.62,211.05,-1.56,1.06,0,3,0,0
210.56,211.03,-2.25,0.06,0,3,0,0
211.12,211.00,-2.94,0.19,0,3,0,0
211.69,211.01,-2.88,-0.56,0,3,0,0
211.19,211.04,-3.19,0.00,0,3,0,0
211.38,211.05,-3.62,-0.88,0,3,0,0
211.56,211.07,-2.88,-1.12,0,3,0,0
211.88,211.09,-2.94,-0.94,0,3,0,0
211.50,211.13,-3.00,-1.00,0,3,0,0
211.69,211.15,-3.12,-1.00,0,3,0,0
211.88,211.18,-3.44,-0.88,0,3,0,0
212.69,211.21,-2.62,-1.19,0,3,0,0
212.94,211.29,-2.25,-0.94,0,3,0,0
212.81,211.37,-1.31,-0.62,0,3,0,0
213.62,211.44,-1.12,-0.38,0,3,0,0
213.25,211.55,-0.69,1.19,0,3,0,0
212.81,211.63,-0.50,0.50,0,3,0,0
212.44,211.69,-0.56,0.94,0,3,0,0
212.94,211.73,-0.69,0.50,0,3,0,0
213.25,211.79,-0.44,0.75,0,3,0,0
212.94,211.86,-0.38,-0.56,0,3,0,0
212.69,211.92,-1.00,-1.12,0,3,0,0
214.69,211.96,-0.94,-0.50,0,3,0,0
214.12,212.09,-2.56,0.38,0,3,0,0
213.38,212.19,-2.94,0.06,0,3,0,0
213.50,212.25,-2.38,1.19,0,3,0,0
213.00,212.32,-3.31,2.81,0,3,0,0
213.12,212.35,-2.31,2.00,0,3,0,0
213.56,212.39,-3.00,0.38,0,3,0,0
214.38,212.45,-2.94,1.19,0,3,0,0
214.06,212.54,-3.12,1.19,0,3,0,0
214.25,212.62,-3.12,1.50,0,3,0,0
214.75,212.70,-3.81,3.06,0,3,0,0
214.88,212.80,-5.25,5.50,0,3,0,0
213.94,212.91,-5.19,4.12,0,3,0,0
212.88,212.96,-4.75,3.38,0,3,0,0
213.75,212.95,-4.38,3.38,0,3,0,0
213.06,212.99,-4.31,3.25,0,3,0,0
212.62,213.00,-4.06,3.38,0,3,0,0
212.25,212.98,-4.06,2.12,0,3,0,0
212.00,212.94,-4.44,-0.56,0,3,0,0
212.75,212.90,-3.75,-1.62,0,3,0,0
214.38,212.89,-4.38,0.00,0,3,0,0
215.56,212.96,-2.00,-4.25,0,3,0,0
217.06,213.09,-4.31,-1.25,0,3,0,0
216.69,213.29,-4.06,0.06,0,3,0,0
217.25,213.46,-3.94,1.12,0,3,0,0
217.00,213.65,-3.56,0.25,0,3,0,0
217.88,213.82,-3.38,-0.19,0,3,0,0
218.19,214.02,-3.62,0.00,0,3,0,0
218.81,214.23,-3.44,-1.81,0,3,0,0
220.69,214.46,-3.12,-5.56,0,3,0,0
222.88,214.77,-2.75,-5.38,0,3,0,0
225.44,215.17,-0.75,-6.44,0,3,0,0
225.88,215.69,-3.19,-2.81,0,3,0,0
227.62,216.20,-2.12,-3.06,0,3,0,0
228.12,216.77,-2.12,-1.75,0,3,0,0
228.00,217.34,-2.81,-3.25,0,3,0,0
229.12,217.87,-2.25,-2.75,0,3,0,0
229.44,218.43,-2.25,-2.69,0,3,0,0
230.25,218.98,-1.75,-3.31,0,3,0,0
230.88,219.55,-2.50,-3.94,0,3,0,0
230.56,220.11,-2.88,-4.88,0,3,0,0
231.50,220.64,-2.38,-4.50,0,3,0,0
232.69,221.18,-2.69,-3.94,0,3,0,0
233.31,221.75,-2.38,-5.12,0,3,0,0
234.12,222.33,-1.44,-5.31,0,3,0,0
235.31,222.92,-2.12,-5.00,0,3,0,0
236.31,223.54,-2.25,-7.44,0,3,0,0
237.94,224.18,-2.19,-6.12,0,3,0,0
239.31,224.87,-2.06,-7.81,0,3,0,0
240.38,225.59,-2.62,-7.50,0,3,0,0
241.81,226.33,-1.88,-7.81,0,3,0,0
242.56,227.10,-0.56,-8.31,0,3,0,0
243.31,227.88,-2.56,-6.25,0,3,0,0
244.75,228.65,-1.69,-7.81,0,3,0,0
246.62,229.45,-2.31,-5.94,0,3,0,0
247.81,230.31,-2.00,-7.06,0,3,0,0
249.25,231.19,-1.88,-7.56,0,3,0,0
250.44,232.09,-1.69,-8.12,0,3,0,0
252.06,233.01,-2.25,-7.06,0,3,0,0
253.19,233.96,-2.06,-7.62,0,3,0,0
254.38,234.92,-2.06,-6.62,0,3,0,0
255.31,235.89,-2.06,-7.81,0,3,0,0
256.31,236.86,-2.00,-7.06,0,3,0,0
257.81,237.84,-2.69,-8.25,0,3,0,0
259.19,238.84,-2.31,-6.62,0,3,0,0
260.12,239.85,-3.75,-7.56,0,3,0,0
261.25,240.87,-2.56,-7.88,0,3,0,0
262.50,241.89,-2.19,-7.81,0,3,0,0
264.06,242.92,-2.06,-7.81,0,3,0,0
265.31,243.97,-2.31,-8.56,0,3,0,0
266.31,245.04,-1.81,-8.56,0,3,0,0
267.81,246.10,-2.31,-8.88,0,3,0,0
268.94,247.19,-1.94,-9.31,0,3,0,0
269.75,248.28,-1.38,-10.56,0,3,0,0
270.75,249.35,-1.56,-10.38,0,3,0,0
272.12,250.42,-1.38,-11.31,0,3,0,0
273.69,251.51,-1.19,-10.69,0,3,0,0
275.25,252.62,-1.31,-10.44,0,3,0,0
276.56,253.75,-1.38,-10.12,0,3,0,0
278.31,254.89,-1.88,-9.69,0,3,0,0
279.50,256.06,-1.38,-8.88,0,3,0,0
280.00,257.23,-1.62,-8.75,0,3,0,0
280.69,258.37,-1.88,-7.50,0,3,0,0
282.06,259.49,-3.00,-7.00,0,3,0,0
283.00,260.61,-2.56,-5.38,0,3,0,0
282.44,261.73,-2.00,-5.88,0,3,0,0
283.56,262.77,-2.31,-5.88,0,3,0,0
284.19,263.81,-2.38,-6.56,0,3,0,0
284.56,264.83,-2.38,-7.38,0,3,0,0
284.81,265.81,-2.25,-7.81,0,3,0,0
285.06,266.76,-2.44,-7.94,0,3,0,0
284.94,267.68,-2.38,-8.69,0,3,0,0
285.50,268.54,-2.50,-8.81,0,3,0,0
286.12,269.39,-2.50,-9.25,0,3,0,0
286.88,270.23,-2.31,-9.00,0,3,0,0
288.25,271.06,-2.31,-8.69,0,3,0,0
289.06,271.92,-2.25,-7.75,0,3,0,0
289.94,272.78,-2.56,-7.12,0,3,0,0
289.94,273.63,-2.50,-7.44,0,3,0,0
290.38,274.45,-2.19,-7.06,0,3,0,0
290.88,275.25,-2.50,-6.75,0,3,0,0
291.12,276.03,-2.50,-6.38,0,3,0,0
291.31,276.78,-2.44,-6.62,0,3,0,0
291.44,277.51,-2.56,-5.81,0,3,0,0
291.88,278.20,-2.62,-4.75,0,3,0,0
292.06,278.89,-2.69,-4.50,0,3,0,0
293.69,279.55,-3.44,-3.19,0,3,0,0
293.75,280.25,-3.44,-1.94,0,3,0,0
292.69,280.93,-3.19,-0.38,0,3,0,0
292.94,281.52,-2.81,-0.62,0,3,0,0
292.75,282.09,-2.88,0.62,0,3,0,0
292.19,282.62,-2.88,-0.31,0,3,0,0
291.75,283.10,-3.88,1.06,0,3,0,0
291.69,283.53,-2.62,0.00,0,3,0,1
290.94,283.94,-2.88,0.06,0,3,0,1
290.88,284.29,-3.12,0.00,0,3,0,1
290.94,284.62,-3.38,0.75,0,3,0,1
289.88,284.93,-3.50,0.75,0,3,0,1
289.25,285.18,-3.25,-0.56,0,3,0,1
289.50,285.39,-3.62,0.62,0,3,0,1
289.00,285.59,-3.81,-0.44,0,3,0,1
288.69,285.76,-3.50,0.06,0,3,0,1
288.56,285.91,-3.56,0.31,0,3,0,1
288.31,286.04,-3.69,0.81,0,3,0,1
288.31,286.15,-3.00,1.25,0,3,0,1
288.50,286.26,-3.12,0.00,0,3,0,1
288.00,286.37,-2.56,-2.69,0,3,0,1
286.75,286.46,-2.50,-1.38,0,3,0,1
286.81,286.47,-2.31,-0.81,0,3,0,1
287.44,286.49,-2.00,-1.00,0,3,0,1
287.69,286.53,-0.69,-3.31,0,3,0,1
288.62,286.59,-2.62,-1.00,0,3,0,1
288.75,286.69,-1.50,-2.31,0,3,0,1
288.06,286.80,-2.31,-2.31,0,3,0,1
287.25,286.86,-1.44,-1.75,0,3,0,1
287.25,286.88,-1.31,-2.81,0,3,0,1
287.81,286.90,-0.88,-2.50,0,3,0,1
287.50,286.94,-0.50,-3.00,0,3,0,1
288.69,286.97,0.00,-2.81,0,3,0,1
288.31,287.06,0.00,-3.12,0,3,0,1
287.94,287.12,0.62,-2.75,0,3,0,1
287.62,287.16,-0.50,-2.06,0,3,0,1
288.00,287.18,0.75,-2.69,0,3,0,1
286.81,287.22,0.69,-1.81,0,3,0,1
286.94,287.20,0.75,-1.38,0,3,0,1
286.94,287.19,-0.56,-1.25,0,3,0,1
286.50,287.18,-0.25,-2.38,0,3,0,1
287.25,287.14,-0.50,-1.31,0,3,0,1
288.25,287.15,1.81,-1.00,0,3,0,1
287.25,287.20,-0.44,0.06,0,3,0,1
287.00,287.21,-1.50,1.88,0,3,0,1
286.56,287.20,1.56,0.38,0,3,0,1
286.25,287.16,-1.50,3.06,0,3,0,1
284.94,287.12,-0.06,0.00,0,3,0,1
284.62,287.01,-0.81,2.06,0,3,0,1
284.88,286.89,0.12,1.31,0,3,0,1
284.19,286.79,0.31,2.69,0,3,0,1
284.75,286.66,0.06,1.25,0,3,0,1
284.31,286.56,-0.06,2.31,0,3,0,1
284.31,286.45,1.75,0.75,0,3,0,1
283.81,286.34,-0.19,2.94,0,3,0,1
284.06,286.22,0.88,1.12,0,3,0,1
284.38,286.11,1.81,1.69,0,3,0,1
283.12,286.02,0.56,1.19,0,3,0,1
283.31,285.88,0.75,1.06,0,3,0,1
282.94,285.75,0.56,0.75,0,3,0,1
282.62,285.61,0.19,-0.44,0,3,0,1
283.25,285.46,0.50,0.94,0,3,0,1
282.31,285.35,2.12,-0.88,0,3,0,1
282.25,285.20,0.62,-0.06,0,3,0,1
282.06,285.05,1.81,-1.12,0,3,0,1
282.69,284.90,-0.31,0.00,0,3,0,1
283.19,284.79,0.06,-1.31,0,3,0,1
283.94,284.71,-0.50,0.06,0,3,0,1
282.62,284.67,-0.19,-2.44,0,3,0,1
282.75,284.57,-3.62,-0.75,0,3,0,1
283.12,284.48,1.56,-4.06,0,3,0,1
283.50,284.41,-2.06,-1.81,0,3,0,1
284.00,284.37,-0.75,-1.62,0,3,0,1
283.69,284.35,-0.75,-0.81,0,3,0,1
282.88,284.31,3.50,-2.69,0,3,0,1
284.00,284.24,0.38,1.19,0,3,0,1
285.25,284.23,0.25,-0.88,0,3,0,1
283.25,284.28,-0.06,2.62,0,3,0,1
283.31,284.23,-1.00,2.31,0,3,0,1
281.69,284.18,0.31,2.69,0,3,0,1
280.31,284.06,-2.56,5.12,0,3,0,1
280.75,283.87,-0.38,4.56,0,3,0,1
278.38,283.72,-0.94,5.75,0,3,0,1
277.88,283.45,0.06,2.50,0,3,0,1
277.69,283.17,-1.75,5.06,0,3,0,1
275.94,282.90,-0.75,5.25,0,3,0,1
275.31,282.55,-0.06,4.12,0,3,0,1
273.38,282.19,-1.50,4.12,0,3,0,1
273.31,281.75,-1.19,2.69,0,3,0,1
273.75,281.32,-1.56,6.12,0,3,0,1
272.62,280.95,0.69,3.31,0,3,0,1
271.25,280.53,-0.94,6.19,0,3,0,1
271.81,280.07,0.12,4.06,0,3,0,1
270.75,279.65,0.00,6.56,0,3,0,1
269.50,279.21,-0.31,4.12,0,3,0,1
268.62,278.72,0.00,4.50,0,3,0,1
268.00,278.22,-0.75,5.56,0,3,0,1
267.06,277.71,-0.12,5.06,0,3,0,1
265.56,277.17,-0.44,4.69,0,3,0,1
264.94,276.59,-0.56,5.19,0,3,0,1
264.88,276.01,-0.62,6.25,0,3,0,1
263.94,275.45,-0.50,5.31,0,3,0,1
263.31,274.88,-1.31,7.19,0,3,0,1
262.06,274.30,0.94,5.25,0,3,0,1
261.25,273.69,0.50,6.50,0,3,0,1
261.12,273.07,0.00,7.88,0,3,0,1
260.75,272.47,-0.69,7.00,0,3,0,1
259.44,271.88,0.25,8.00,0,3,0,1
258.00,271.26,0.00,8.19,0,3,0,1
256.94,270.60,-0.50,8.62,0,3,0,1
256.31,269.91,-0.19,8.06,0,3,0,1
255.06,269.23,-0.38,8.94,0,3,0,1
253.75,268.53,-0.06,8.62,0,3,0,1
252.50,267.79,0.38,9.12,0,3,0,1
252.00,267.02,0.00,8.44,0,3,0,1
251.25,266.27,-0.38,10.75,0,3,0,1
249.19,265.52,2.06,8.56,0,3,0,1
248.62,264.70,0.88,9.00,0,3,0,1
247.56,263.90,0.81,9.19,0,3,0,1
246.81,263.08,-3.62,11.75,0,3,0,1
244.81,262.27,0.75,9.56,0,3,0,1
243.69,261.40,0.25,11.25,0,3,0,1
241.50,260.51,0.06,7.81,0,3,0,1
240.69,259.56,-0.88,11.00,0,3,0,1
240.00,258.62,0.00,9.31,0,3,0,1
238.94,257.69,-0.19,10.44,0,3,0,1
237.31,256.75,-0.06,9.56,0,3,0,1
236.50,255.78,-0.12,10.00,0,3,0,1
235.44,254.81,0.00,10.06,0,3,0,1
234.25,253.84,-0.62,10.88,0,3,0,1
233.31,252.86,0.00,9.69,0,3,0,1
231.00,251.89,-0.81,11.19,0,3,0,1
230.75,250.84,-1.00,12.38,0,3,0,1
230.75,249.84,0.00,10.62,0,3,0,1
227.44,248.88,-0.88,8.75,0,3,0,1
227.88,247.81,-0.38,5.81,0,3,0,1
228.00,246.81,0.75,3.62,0,3,0,1
227.38,245.87,-0.25,3.06,0,3,0,1
226.56,244.95,-0.44,4.38,0,3,0,1
226.06,244.03,0.00,2.94,0,3,0,1
226.19,243.13,-0.44,4.38,0,3,0,1
226.62,242.28,0.19,2.88,0,3,0,1
226.62,241.50,0.69,3.38,0,3,0,1
226.69,240.76,0.50,2.94,0,3,0,1
226.44,240.05,0.75,3.25,0,3,0,1
226.31,239.37,1.19,2.94,0,3,0,1
225.69,238.72,1.25,2.75,0,3,0,1
225.88,238.07,2.44,2.00,0,3,0,1
225.50,237.46,0.69,3.44,0,3,0,1
225.62,236.86,1.31,2.44,0,3,0,1
225.75,236.30,1.56,2.62,0,3,0,1
225.12,235.77,1.50,2.00,0,3,0,1
225.00,235.24,1.75,2.81,0,3,0,1
225.06,234.73,1.50,2.31,0,3,0,1
225.12,234.24,1.38,2.75,0,3,0,1
225.38,233.79,1.75,1.94,0,3,0,1
224.81,233.37,2.12,2.25,0,3,0,1
224.81,232.94,1.56,2.00,0,3,0,1
224.69,232.53,1.69,1.88,0,3,0,1
224.75,232.14,1.62,2.62,0,3,0,1
224.56,231.77,1.62,1.81,0,3,0,1
224.38,231.41,1.69,2.38,0,3,0,1
224.12,231.06,1.75,2.19,0,3,0,1
224.12,230.71,1.50,2.19,0,3,0,1
224.56,230.38,1.38,3.38,0,3,0,1
223.56,230.09,0.69,4.50,0,3,0,1
223.19,229.77,0.56,4.00,0,3,0,1
222.88,229.44,0.69,4.62,0,3,0,1
222.62,229.11,0.50,5.25,0,3,0,1
222.69,228.78,1.19,3.19,0,3,0,1
222.94,228.48,1.19,2.38,0,3,0,1
223.00,228.20,1.12,3.31,0,3,0,1
222.88,227.94,1.25,2.44,0,3,0,1
222.88,227.69,1.38,2.12,0,3,0,1
222.94,227.45,1.50,1.81,0,3,0,1
222.94,227.22,1.44,2.31,0,3,0,1
222.94,227.01,1.38,2.06,0,3,0,1
223.00,226.80,1.44,1.94,0,3,0,1
222.94,226.61,1.44,1.81,0,3,0,1
222.94,226.43,1.44,1.88,0,3,0,1
222.94,226.26,1.50,1.75,0,3,0,1
222.94,226.09,1.31,1.81,0,3,0,1
222.88,225.93,1.06,2.00,0,3,0,1
222.81,225.78,1.12,1.75,0,3,0,1
222.88,225.63,1.12,1.81,0,3,0,1
222.88,225.49,1.12,1.88,0,3,0,1
222.81,225.36,-0.06,2.06,0,3,0,1
222.81,225.24,-1.25,2.25,0,3,0,1
222.75,225.11,-1.81,2.38,0,3,0,1
222.75,225.00,-2.31,2.50,0,3,0,1
222.75,224.88,-2.50,2.44,0,3,0,1
222.75,224.78,-2.56,2.50,0,3,0,1
222.75,224.68,-2.56,2.44,0,3,0,1
222.75,224.58,-2.50,2.38,0,3,0,1
222.75,224.49,-2.56,2.69,0,3,0,1
222.75,224.40,-2.56,2.56,0,3,0,1
222.75,224.32,-2.50,2.44,0,3,0,1
222.75,224.24,-2.50,2.44,0,3,0,1
222.75,224.17,-2.50,2.44,0,3,0,1
222.75,224.09,-2.31,2.44,0,3,0,1
222.75,224.03,-2.12,2.44,0,3,0,1
222.75,223.96,-2.00,2.44,0,3,0,1
222.75,223.90,-1.94,2.44,0,3,0,1
222.75,223.85,-1.94,2.44,0,3,0,1
222.75,223.79,-1.94,2.44,0,3,0,1
222.75,223.74,-1.94,2.44,0,3,0,1
222.75,223.69,-1.94,2.44,0,3,0,1
222.75,223.64,-1.88,2.44,0,3,0,1
222.75,223.60,-1.75,2.44,0,3,0,1
222.81,223.56,-1.69,2.44,0,3,0,1
222.75,223.52,-1.62,2.62,0,3,0,1
222.94,223.48,-1.62,2.50,0,3,0,1
223.00,223.45,-1.62,2.50,0,3,0,1
223.00,223.43,-1.62,2.44,0,3,0,1
223.00,223.41,-1.69,2.44,0,3,0,1
222.94,223.39,-1.69,2.38,0,3,0,1
222.94,223.37,-1.69,2.44,0,3,0,1
222.94,223.34,-1.69,2.50,0,3,0,1
222.94,223.32,-1.69,2.44,0,3,0,1
222.94,223.30,-1.62,2.44,0,3,0,1
222.94,223.29,-1.62,2.38,0,3,0,1
222.94,223.27,-1.56,2.38,0,3,0,1
222.94,223.25,-1.50,2.31,0,3,0,1
222.94,223.24,-1.44,2.31,0,3,0,1
222.94,223.22,-1.44,2.31,0,3,0,1
222.94,223.21,-1.44,2.31,0,3,0,1
222.94,223.19,-1.44,2.31,0,3,0,1
222.94,223.18,-1.44,2.31,0,3,0,1
222.94,223.17,-1.44,2.31,0,3,0,1
222.94,223.16,-1.44,2.31,0,3,0,1
222.94,223.15,-1.38,2.31,0,3,0,1
222.94,223.14,-1.38,2.31,0,3,0,1
222.94,223.13,-1.38,2.31,0,3,0,1
222.94,223.12,-1.38,2.31,0,3,0,1
222.94,223.11,-1.31,2.31,0,3,0,1
222.94,223.10,-1.25,2.31,0,3,0,1
222.94,223.09,-1.19,2.31,0,3,0,1
222.94,223.08,-1.12,2.31,0,3,0,1
222.94,223.08,-1.12,2.31,0,3,0,1
222.94,223.07,-1.06,2.31,0,3,0,1
222.94,223.06,-1.06,2.31,0,3,0,1
222.94,223.06,-1.06,2.31,0,3,0,1
222.94,223.05,-1.06,2.31,0,3,0,1
222.94,223.04,-1.06,2.31,0,3,0,1
222.94,223.04,-1.06,2.31,0,3,0,1
222.94,223.03,-1.06,2.31,0,3,0,1
222.94,223.03,-1.06,2.31,0,3,0,1
222.94,223.02,-1.12,2.31,0,3,0,1
222.94,223.02,-1.12,2.31,0,3,0,1
222.94,223.02,-1.12,2.31,0,3,0,1
222.94,223.01,-1.12,2.31,0,3,0,1
222.94,223.01,-1.06,2.31,0,3,0,1
222.94,223.01,-1.06,2.31,0,3,0,1
222.94,223.00,-1.00,2.31,0,3,0,1
222.94,223.00,-1.00,2.31,0,3,0,1
222.94,223.00,-1.00,2.31,0,3,0,1
222.94,222.99,-0.94,2.31,0,3,0,1
222.94,222.99,-0.94,2.31,0,3,0,1
222.94,222.99,-0.94,2.31,0,3,0,1
222.94,222.98,-0.94,2.31,0,3,0,1
222.94,222.98,-0.94,2.31,0,3,0,1
222.94,222.98,-0.94,2.31,0,3,0,1
222.94,222.98,-0.94,2.31,0,3,0,1
222.94,222.98,-0.94,2.31,0,3,0,1
222.94,222.97,-0.94,2.31,0,3,0,1
222.94,222.97,-0.94,2.31,0,3,0,1
222.94,222.97,-0.94,2.31,0,3,0,1
222.94,222.97,-0.94,2.31,0,3,0,1
222.94,222.97,-0.94,2.31,0,3,0,1
222.94,222.97,-0.94,2.31,0,3,0,1
222.94,222.96,-0.94,2.31,0,3,0,1
222.94,222.96,-0.94,2.31,0,3,0,1
222.94,222.96,-0.94,2.31,0,3,0,1
222.94,222.96,-0.94,2.31,0,3,0,1
222.94,222.96,-0.94,2.31,0,3,0,1
222.94,222.96,-0.94,2.31,0,3,0,1
222.94,222.96,-0.94,2.31,0,3,0,1
222.94,222.96,-0.94,2.31,0,3,0,1
222.94,222.96,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.94,222.95,-0.94,2.31,0,3,0,1
222.81,222.95,-0.75,2.62,0,3,0,1
222.69,222.94,-0.75,2.69,0,3,0,1
222.69,222.93,-0.75,2.88,0,3,0,1
222.56,222.92,-0.69,2.94,0,3,0,1
222.25,222.90,-0.56,3.06,0,3,0,1
221.69,222.87,-0.62,3.44,0,3,0,1
220.94,222.81,-0.56,4.31,0,3,0,1
219.94,222.71,-0.50,4.88,0,3,0,1
218.69,222.57,-0.44,5.44,0,3,0,1
217.12,222.38,-0.44,5.38,0,3,0,1
215.31,222.12,-0.38,4.31,0,3,0,1
213.50,221.78,-0.25,3.44,0,3,0,1
211.62,221.36,0.00,2.81,0,3,0,1
209.75,220.88,0.00,3.00,0,3,0,1
207.69,220.32,-0.12,3.31,0,3,0,1
205.56,219.69,-0.12,3.81,0,3,0,1
203.31,218.98,-0.06,4.06,0,3,0,1
200.81,218.20,0.00,4.00,0,3,0,1
198.19,217.33,0.25,3.81,0,3,0,1
195.31,216.37,0.50,3.31,0,3,0,1
192.19,215.32,0.81,2.56,0,3,0,1
189.06,214.16,0.94,3.00,0,3,0,1
183.25,212.91,1.56,2.38,0,3,0,1
181.12,211.42,1.50,2.38,0,3,0,1
178.56,209.91,0.94,2.38,0,3,0,1
177.00,208.34,0.19,2.25,0,3,0,1
174.50,206.78,-1.94,2.12,0,3,0,1
173.56,205.16,-1.31,2.12,0,3,0,1
172.94,203.58,-1.69,2.12,0,3,0,1
171.25,202.05,-1.56,0.88,0,3,0,1
170.88,200.51,-1.56,1.69,0,3,0,1
170.56,199.03,-1.81,1.25,0,3,0,1
170.06,197.60,-1.94,1.25,0,3,0,1
170.00,196.23,-2.06,1.00,0,3,0,1
169.94,194.92,-2.06,0.94,0,3,0,1
169.81,193.67,-2.06,0.94,0,3,0,1
169.62,192.47,-2.06,0.88,0,3,0,1
169.62,191.33,-2.00,1.00,0,3,0,1
169.62,190.25,-2.00,1.00,0,3,0,1
169.56,189.22,-2.06,0.94,0,3,0,1
169.56,188.23,-2.12,1.44,0,3,0,1
169.56,187.30,-2.19,1.38,0,3,0,1
169.50,186.41,-2.19,1.69,0,3,0,1
169.44,185.57,-2.25,1.50,0,3,0,1
169.56,184.76,-2.19,1.38,0,3,0,1
169.44,184.00,-2.19,1.50,0,3,0,1
169.56,183.27,-2.19,1.81,0,3,0,1
169.50,182.59,-2.25,1.50,0,3,0,1
169.50,181.93,-2.25,1.44,0,3,0,1
169.44,181.31,-2.19,1.38,0,3,0,1
169.44,180.72,-2.06,1.75,0,3,0,1
169.38,180.15,-2.06,2.06,0,3,0,1
169.44,179.61,-2.00,2.00,0,3,0,1
169.50,179.11,-2.00,1.75,0,3,0,1
169.44,178.63,-2.00,2.06,0,3,0,1
169.44,178.17,-2.00,1.75,0,3,0,1
169.44,177.73,-2.00,1.62,0,3,0,1
169.44,177.31,-2.06,1.56,0,3,0,1
169.44,176.92,-2.25,1.44,0,3,0,1
169.25,176.55,-2.00,1.50,0,3,0,1
168.31,176.18,-2.06,2.44,0,3,0,1
167.19,175.79,-2.12,1.38,0,3,0,1
166.19,175.36,-2.12,2.00,0,3,0,1
165.75,174.90,-2.12,1.62,0,3,0,1
165.31,174.44,-2.00,2.25,0,3,0,1
164.56,173.99,-2.06,2.88,0,3,0,1
163.50,173.51,-2.00,3.25,0,3,0,1
162.31,173.01,-1.94,3.62,0,3,0,1
160.75,172.48,-1.94,4.62,0,3,0,1
159.44,171.89,-1.88,6.19,0,3,0,1
157.31,171.27,-1.88,6.94,0,3,0,1
155.06,170.57,-1.75,9.19,0,3,0,1
152.19,169.80,-1.81,8.44,0,3,0,1
149.88,168.92,-1.88,10.50,0,3,0,1
146.38,167.96,-1.88,8.12,0,3,0,1
142.88,166.88,-2.44,8.94,0,3,0,1
139.38,165.68,-2.00,5.31,0,3,0,1
136.56,164.37,-2.12,2.12,0,3,0,1
134.31,162.98,-2.44,0.38,0,3,0,1
133.06,161.54,-1.88,2.62,0,3,0,1
131.31,160.12,-2.31,2.12,0,3,0,1
130.38,158.68,-2.25,2.75,0,3,0,1
128.88,157.27,-2.12,2.75,0,3,0,1
127.38,155.85,-2.19,4.56,0,3,0,1
125.50,154.42,-2.06,5.88,0,3,0,1
